"date","close","volume","open","high","low"
"2007/01/24","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/23","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/22","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/19","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/18","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/17","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/16","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/12","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/11","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/10","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/09","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/08","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/05","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/04","0.6000","0.0000","0.6000","0.6000","0.6000"
"2007/01/03","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/29","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/28","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/27","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/26","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/22","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/21","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/20","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/19","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/18","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/15","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/14","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/13","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/12","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/11","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/08","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/07","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/06","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/05","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/04","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/12/01","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/11/30","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/11/29","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/11/28","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/11/27","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/11/24","0.6000","0.0000","0.6000","0.6000","0.6000"
"2006/11/22","0.6000","1500.0000","0.6000","0.6000","0.6000"
"2006/11/21","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/20","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/17","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/16","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/15","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/14","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/13","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/10","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/09","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/08","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/07","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/06","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/03","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/02","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/11/01","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/10/31","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/10/30","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/10/27","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/10/26","0.9600","0.0000","0.9600","0.9600","0.9600"
"2006/10/25","0.9600","0.0000","0.9600","0.9600","0.9600"
